170	0.06662679	-0.05781269	-0.1702939	-0.09591094	-0.0504328	0.1082084	-0.08919635	-0.5336846	-0.1140118	-0.1382787	-0.1340698	-0.1455002	0.001675002	0.0006844762	0.000513844	0.0005583631	-2.198943E-05	0.0001679961	-0.1484665	0.1501448	0.04295897	0.0002534637	8.592475E-05	-0.0004789938	-0.0001825869	-5.168503E-05	-0.0002049535	-0.1801714	-0.1474669	-0.1227643	0.0006182767	-0.0005845167	0.00150669	0.0005583631	-2.198943E-05	0.0001679961	0.03307156	0.2558378	-0.1271087	0.003965023	0.004411851	-0.0005307214	-0.0001825869	-5.168503E-05	-0.0002049535
173	0.06633952	-0.05812639	-0.1701169	-0.09577253	-0.05043417	0.1082385	-0.08980092	-0.5337608	-0.114018	-0.1391477	-0.1332632	-0.1456529	0.001039008	0.000715022	0.0003472062	0.0002597737	-8.855619E-06	8.433762E-05	-0.1646302	0.1269175	0.0249387	-0.003850847	-0.005742367	-0.004864313	-0.001163018	-0.001495837	-0.001250045	-0.1846115	-0.1493858	-0.1251516	-0.0006463135	-0.0009181155	0.0005331964	0.0002597737	-8.855619E-06	8.433762E-05	0.03590125	0.2564245	-0.1249349	0.003681189	0.003455575	0.0001454043	-0.001163018	-0.001495837	-0.001250045
176	0.06644398	-0.05847096	-0.1702032	-0.09569353	-0.05046797	0.1082749	-0.09015161	-0.5335568	-0.1141343	-0.1399864	-0.132395	-0.1455106	0.0005695815	0.0007533169	0.0002959886	7.747373E-05	2.931991E-06	5.044883E-05	-0.145965	0.160585	0.04799283	0.00177817	0.004110093	0.002115296	0.000534991	0.001341238	0.0008073684	-0.18604	-0.1502708	-0.1258321	-0.0008418675	-0.0009098279	0.0002297856	7.747373E-05	2.931991E-06	5.044883E-05	0.01067495	0.2646545	-0.1104897	-0.003545682	0.004649174	0.00372035	0.000534991	0.001341238	0.0008073684
179	0.06528196	-0.05944559	-0.1699913	-0.09525558	-0.05037642	0.1083159	-0.09178904	-0.533971	-0.1141295	-0.1343068	-0.131415	-0.1445975	0.001847066	0.0008099739	0.0004502475	0.0003774763	1.636326E-05	7.640132E-05	-0.1518822	0.1599943	0.04725635	-0.0001456775	0.002934903	0.001402353	-7.971871E-05	0.0007121306	0.0004272907	-0.1959795	-0.1484458	-0.1313293	-0.003116288	-0.0002261085	-0.001201965	0.0003774763	1.636326E-05	7.640132E-05	0.01869406	0.2656124	-0.1065567	-0.0006544855	0.00372635	0.00377353	-7.971871E-05	0.0007121306	0.0004272907
183	0.06502593	-0.06005144	-0.1703631	-0.09510317	-0.0503794	0.1083677	-0.09279552	-0.5339861	-0.1145966	-0.1366383	-0.1293558	-0.1445631	0.0008024329	0.001122282	0.0003462985	2.194906E-05	9.034947E-05	3.131375E-05	-0.1677591	0.1232656	0.02355862	-0.004078462	-0.006981004	-0.004872669	-0.001042985	-0.001944879	-0.001248287	-0.1962763	-0.1491163	-0.1310797	-0.002411413	-0.0003372194	-0.0008390677	2.194906E-05	9.034947E-05	3.131375E-05	0.04249844	0.256245	-0.1229838	0.005460231	0.0004529255	-0.001276642	-0.001042985	-0.001944879	-0.001248287
186	0.06486979	-0.0606024	-0.1705463	-0.09504667	-0.05040887	0.1084127	-0.09340721	-0.5339879	-0.1146293	-0.1301893	-0.1219099	-0.1399105	0.002214078	0.002703187	0.001422879	0.0003693731	0.0004629884	0.0002926304	-0.1595769	0.1509402	0.03916943	-0.001013301	0.001682908	0.0002482021	-1.594855E-05	0.000707319	0.0003440022	-0.1969413	-0.1495917	-0.1306822	-0.001974816	-0.0003717551	-0.0005299399	0.0003693731	0.0004629884	0.0002926304	0.01742125	0.2620671	-0.1161357	-0.002174125	0.001795202	0.0007545426	-1.594855E-05	0.000707319	0.0003440022
189	0.06435585	-0.06136733	-0.1707494	-0.09480342	-0.05038166	0.1085429	-0.09454343	-0.5341502	-0.1150718	-0.125487	-0.1215274	-0.1397108	0.002836134	0.00212303	0.001117078	0.0004325437	0.0002022019	0.0001430226	-0.1810154	0.1069401	0.01107371	-0.00611961	-0.009737845	-0.006837779	-0.001288539	-0.002324699	-0.001513494	-0.1982256	-0.1501023	-0.1304181	-0.001802183	-0.0004064857	-0.000331413	0.0004325437	0.0002022019	0.0001430226	0.01724185	0.2616923	-0.1170382	-0.001675443	0.001252711	0.0003402736	-0.001288539	-0.002324699	-0.001513494
193	0.06435263	-0.06171384	-0.1709367	-0.09468535	-0.05035377	0.108593	-0.09517601	-0.5343185	-0.1152136	-0.1372076	-0.1199641	-0.140934	-0.0008030492	0.001983089	0.0005320068	-0.0005853879	0.0001166662	-3.900085E-05	-0.1522028	0.1468997	0.03225696	0.002613458	0.002686501	0.0001674788	0.001216863	0.001362562	0.0006161942	-0.1959447	-0.1505646	-0.1260638	-0.0007813962	-0.0004204228	0.0008399999	-0.0005853879	0.0001166662	-3.900085E-05	0.01793538	0.2665399	-0.103889	-0.001083199	0.002151429	0.003542521	0.001216863	0.001362562	0.0006161942
196	0.06425709	-0.06302682	-0.1715186	-0.09429482	-0.0500361	0.1088183	-0.09694228	-0.5361812	-0.1163831	-0.1908612	-0.1339635	-0.1627135	-0.01401569	-0.00201253	-0.005045879	-0.003742202	-0.0009114051	-0.001423722	-0.1130168	0.2332927	0.07820809	0.01175659	0.02361312	0.01161339	0.00319843	0.006253577	0.003323624	-0.1938046	-0.1482626	-0.1217699	-5.103211E-05	0.0002601695	0.00170348	-0.003742202	-0.0009114051	-0.001423722	0.005810454	0.239806	-0.1423783	-0.003843631	-0.005069908	-0.006965445	0.00319843	0.006253577	0.003323624
200	0.06422424	-0.06359002	-0.1716752	-0.09415212	-0.04987118	0.1088715	-0.09852618	-0.5378442	-0.1173865	-0.1917763	-0.1328589	-0.1631154	-0.01074053	-0.001233249	-0.003884873	-0.001987861	-0.0004887336	-0.00077754	-0.1121312	0.2309372	0.07806933	0.009038828	0.01712098	0.008675354	0.001719382	0.003067148	0.001758208	-0.1819288	-0.1392929	-0.1127672	0.002930674	0.002437573	0.003528281	-0.001987861	-0.0004887336	-0.00077754	-0.005848765	0.2230342	-0.148669	-0.005797528	-0.007995372	-0.006796752	0.001719382	0.003067148	0.001758208
203	0.06379622	-0.06470647	-0.1719458	-0.09395209	-0.04972246	0.108933	-0.09960413	-0.5384655	-0.1175771	-0.1944133	-0.1298209	-0.1642325	-0.008714665	-0.0001654435	-0.003192932	-0.0009844289	-9.959869E-05	-0.0004101699	-0.1079901	0.227075	0.07689214	0.007814409	0.01187518	0.006212217	0.0009834318	0.000988909	0.0007028723	-0.2335979	-0.0603409	-0.1715751	-0.01071926	0.02156617	-0.01205575	-0.0009844289	-9.959869E-05	-0.0004101699	0.07705982	0.2554855	-0.08803356	0.016379	0.002116285	0.0100613	0.0009834318	0.000988909	0.0007028723
206	0.06329709	-0.06664273	-0.1726941	-0.09408188	-0.05020213	0.1088779	-0.09990847	-0.5338447	-0.1165243	-0.1928231	-0.1171583	-0.1654823	-0.006138436	0.003041572	-0.002707147	-9.42644E-05	0.000727055	-0.000186181	-0.1057948	0.2142343	0.07511902	0.006409628	0.00569621	0.004215883	0.0003863785	-0.0008030597	2.807064E-05	-0.2392654	-0.08709592	-0.1496546	-0.009456322	0.009485871	-0.003561703	-9.42644E-05	0.000727055	-0.000186181	0.07111955	0.2060294	-0.09216869	0.01079918	-0.01077681	0.00651219	0.0003863785	-0.0008030597	2.807064E-05
209	0.06288916	-0.07631508	-0.1739812	-0.09429809	-0.05039832	0.1085403	-0.09955537	-0.5345372	-0.1140304	-0.1962068	-0.1013572	-0.1648291	-0.005449765	0.006231447	-0.001867073	0.0001014693	0.00134276	7.038264E-05	-0.08281019	0.251603	0.08594012	0.01055337	0.01361433	0.005867188	0.001325719	0.001377235	0.0004338793	-0.2382457	-0.09457763	-0.1465383	-0.006837323	0.005243976	-0.001892185	0.0001014693	0.00134276	7.038264E-05	0.04965894	0.1845841	-0.09454918	0.002734235	-0.01344393	0.00428902	0.001325719	0.001377235	0.0004338793
213	0.06412509	-0.08823898	-0.1734858	-0.094735	-0.04393011	0.1085272	-0.09947476	-0.555961	-0.1163	-0.2034085	-0.08514051	-0.1674546	-0.00588775	0.008727763	-0.002056671	-3.339412E-05	0.001631149	5.387432E-06	-0.07726511	0.2405259	0.0894016	0.009301297	0.007441489	0.005265761	0.0006812715	-0.0005102837	0.0001750527	-0.2325934	-0.05489311	-0.1636937	-0.003714908	0.01385411	-0.005707991	-3.339412E-05	0.001631149	5.387432E-06	0.08284019	0.1615953	-0.1131936	0.01034599	-0.01583013	-0.001444348	0.0006812715	-0.0005102837	0.0001750527
216	0.06425643	-0.0880737	-0.1739222	-0.09463224	-0.04403949	0.1086009	-0.102097	-0.5654354	-0.1199574	-0.2112438	-0.06923802	-0.1663278	-0.006374629	0.01052144	-0.001260812	-0.0001467655	0.001671782	0.0002030054	-0.06580564	0.2258483	0.08717752	0.00984084	0.001911706	0.003393299	0.0006458394	-0.001765159	-0.0003368261	-0.2050886	-0.1244385	-0.1050324	0.004090023	-0.00699576	0.01038431	-0.0001467655	0.001671782	0.0002030054	-0.02224761	0.1669745	-0.1346954	-0.01851246	-0.01052782	-0.006458706	0.0006458394	-0.001765159	-0.0003368261
220	0.06482726	-0.08868787	-0.1744912	-0.0942843	-0.04458219	0.1087303	-0.1073274	-0.5571176	-0.1188765	-0.2028581	-0.05353701	-0.1630373	-0.00268455	0.01181634	-0.0001229754	0.0008124457	0.001577559	0.0004367132	-0.05499133	0.2225215	0.08467698	0.01008421	0.0006020673	0.001919841	0.0005452215	-0.001651279	-0.0006209841	-0.20808	-0.07396266	-0.1245961	0.002319665	0.007372135	0.002897315	0.0008124457	0.001577559	0.0004367132	0.03202499	0.1872816	-0.0967288	-0.0003161933	-0.002819072	0.004647623	0.0005452215	-0.001651279	-0.0006209841
223	0.06630638	-0.08957523	-0.1746191	-0.09369478	-0.04533273	0.108815	-0.1109276	-0.5536174	-0.116896	-0.1979943	-0.04251491	-0.1596667	-0.0007974477	0.01161778	0.0007504291	0.00108111	0.00113353	0.000545886	-0.03536385	0.1912974	0.066396	0.01247003	-0.007354456	-0.003130365	0.001005371	-0.00322759	-0.00172829	-0.2315323	-0.1347152	-0.1004789	-0.00412334	-0.00965903	0.008202294	0.00108111	0.00113353	0.000545886	0.04615411	0.2279579	-0.1066914	0.003295134	0.008054759	0.0009950774	0.001005371	-0.00322759	-0.00172829
226	0.06765443	-0.09095579	-0.1737752	-0.09343374	-0.04592869	0.108973	-0.1119007	-0.5523903	-0.1166989	-0.2087641	0.004896581	-0.1557608	-0.003290547	0.0205662	0.001539295	0.0001875575	0.003087254	0.0006066309	-0.02497041	0.1859451	0.07593501	0.01195088	-0.006853933	3.697816E-05	0.0006242415	-0.002295561	-0.0005043813	-0.2341502	-0.1309298	-0.1011844	-0.003746968	-0.006297914	0.00597535	0.0001875575	0.003087254	0.0006066309	0.0709953	0.2621587	-0.0887723	0.008681647	0.01459127	0.005226074	0.0006242415	-0.002295561	-0.0005043813
229	0.06939498	-0.09214127	-0.1740367	-0.093346	-0.0461885	0.1088941	-0.1124285	-0.5515634	-0.1167332	-0.2114997	0.01282588	-0.1562951	-0.003151814	0.01740698	0.001020897	0.0001753514	0.001525634	0.0003253738	-0.01801702	0.1857153	0.07776415	0.01070151	-0.005197879	0.0004850205	0.0001558379	-0.001307658	-0.0002662754	-0.2391395	-0.1116912	-0.1052985	-0.004057561	8.619344E-05	0.003452975	0.0001753514	0.001525634	0.0003253738	0.08326565	0.2608747	-0.07997251	0.009578822	0.01062246	0.006119503	0.0001558379	-0.001307658	-0.0002662754
233	0.07416993	-0.1128218	-0.1663023	-0.09224778	-0.04772425	0.1086762	-0.1162254	-0.5562079	-0.1120571	-0.2081634	0.03021097	-0.1586126	-0.001529768	0.01740151	0.0001862859	0.000537025	0.001142858	3.537751E-05	-0.147464	0.02835518	-0.1585453	-0.02433561	-0.04323845	-0.05871359	-0.008642402	-0.01049089	-0.01499936	-0.2402431	-0.1228014	-0.09443378	-0.003319066	-0.002712898	0.005305915	0.000537025	0.001142858	3.537751E-05	0.08617142	0.2597682	-0.08049273	0.007910559	0.007690227	0.00445957	-0.008642402	-0.01049089	-0.01499936
236	0.07012984	-0.1059969	-0.1592311	-0.09177378	-0.04889643	0.1119788	-0.1193476	-0.5492416	-0.1088464	-0.2003392	0.04685712	-0.1658887	0.0008087049	0.01721267	-0.0016793	0.000987387	0.0008099332	-0.0004398634	-0.1577031	0.06451106	-0.1349137	-0.02081149	-0.02338987	-0.0381273	-0.005600771	-0.002906019	-0.006102946	-0.2459263	-0.1026424	-0.09284854	-0.003910099	0.003005071	0.004375747	0.000987387	0.0008099332	-0.0004398634	0.06880547	0.258308	-0.07930112	0.001591432	0.005402606	0.003642582	-0.005600771	-0.002906019	-0.006102946
239	0.08157822	-0.05079705	-0.1304442	-0.1419684	-0.0516105	0.1225042	-0.1093079	-0.4925839	-0.08374453	-0.197702	0.05699331	-0.1693059	0.001265831	0.01544355	-0.002113788	0.0008548217	0.0001651699	-0.0004385196	-0.170443	0.03117341	-0.1315076	-0.0187936	-0.02587681	-0.02774396	-0.003696105	-0.002801251	-0.001981375	-0.2022982	-0.007466793	-0.0836525	0.007974438	0.02604771	0.005580821	0.0008548217	0.0001651699	-0.0004385196	0.1119145	0.2486055	-0.06090975	0.01197083	0.001626344	0.007329779	-0.003696105	-0.002801251	-0.001981375
243	0.07806832	-0.0534538	-0.1285772	-0.1421885	-0.05170217	0.1225715	-0.1095987	-0.4938698	-0.08509433	-0.1909146	0.06686503	-0.1741841	0.002646228	0.01405059	-0.002804882	0.0009862157	-0.0002243617	-0.0005016631	-0.1808635	0.009052545	-0.120152	-0.01670031	-0.02493783	-0.01796906	-0.002248757	-0.001866191	0.0009576933	-0.1965521	0.04034886	-0.08732557	0.007417371	0.0314897	0.003267347	0.0009862157	-0.0002243617	-0.0005016631	0.106134	0.2018558	-0.05679297	0.007533011	-0.01046767	0.006526527	-0.002248757	-0.001866191	0.0009576933
246	0.07668158	-0.05414039	-0.1271899	-0.1416714	-0.05149308	0.1223798	-0.1091949	-0.4960226	-0.08686924	-0.1855053	0.07591155	-0.1776098	0.003337003	0.01279957	-0.002960091	0.0009123556	-0.0004810253	-0.0004150496	-0.1828777	0.000413239	-0.1173711	-0.01302879	-0.0208632	-0.01278157	-0.000768687	-0.000380986	0.002015143	-0.1965345	0.04188174	-0.08645201	0.00556741	0.02400049	0.002668902	0.0009123556	-0.0004810253	-0.0004150496	0.1051062	0.2028156	-0.05582786	0.005392784	-0.007610821	0.005136175	-0.000768687	-0.000380986	0.002015143
249	0.08505821	-0.03992379	-0.1238346	-0.1318794	-0.03676912	0.1252325	-0.09977576	-0.4824582	-0.08499146	-0.1810965	0.08395147	-0.1791792	0.003604939	0.01160966	-0.002612416	0.0007512507	-0.0006582473	-0.0002243684	-0.1847667	0.0323236	-0.1085413	-0.01024385	-0.007669808	-0.007378717	0.0001197201	0.003012608	0.00286207	-0.1966653	0.04376274	-0.08488226	0.004142857	0.01847062	0.002394113	0.0007512507	-0.0006582473	-0.0002243684	0.1017716	0.202949	-0.05390859	0.003210954	-0.005674745	0.004331949	0.0001197201	0.003012608	0.00286207
253	0.07226056	-0.05420858	-0.1188545	-0.1438386	-0.05080214	0.1301303	-0.1134026	-0.4979562	-0.08131278	-0.1801333	0.08731183	-0.1799504	0.002944515	0.009547336	-0.002152103	0.0003983318	-0.001009267	-5.319809E-05	-0.1857739	0.03004086	-0.1074257	-0.007934669	-0.006323041	-0.005255148	0.0006670844	0.002596148	0.002677445	-0.1970208	0.04601878	-0.08229852	0.003018287	0.01441697	0.00244152	0.0003983318	-0.001009267	-5.319809E-05	0.09951922	0.2038694	-0.05278802	0.001845115	-0.00402597	0.003529103	0.0006670844	0.002596148	0.002677445
