501	0.1363422	-0.1644635	0.1433845	-0.06993625	-0.1492386	-0.1485407	0.07191976	-0.5845595	-0.09977126	0.1906484	-0.01682799	0.07667637	0.002409888	0.008823371	0.0008833437	-0.0001934497	0.0001769505	-0.0002607304	-0.05240196	0.09166236	-0.2079837	-0.001908641	-0.005060661	0.003411923	-0.0003107835	-0.0008622753	-9.599444E-05	0.09461454	0.0609027	-0.2488302	0.003562911	0.006616767	-0.000386601	-0.0001934497	0.0001769505	-0.0002607304	0.1717336	0.04606065	0.104941	-0.001464729	0.0007477552	0.001919201	-0.0003107835	-0.0008622753	-9.599444E-05
505	0.137256	-0.1655751	0.1429996	-0.06978823	-0.1500652	-0.1496236	0.07066166	-0.5869838	-0.101454	0.1903416	-0.01232143	0.07787609	0.001730713	0.007744167	0.0009624384	-0.0003148812	-0.0001370879	-0.0001757741	-0.04672451	0.08792898	-0.1976705	-1.211744E-05	-0.004728841	0.005137261	0.0002410433	-0.0005637514	0.0003593385	0.09594838	0.06224249	-0.247939	0.003005645	0.005297524	-6.714859E-05	-0.0003148812	-0.0001370879	-0.0001757741	0.1985504	0.06268701	0.1678342	0.005605668	0.004717406	0.01716269	0.0002410433	-0.0005637514	0.0003593385
508	0.1393362	-0.1588866	0.1504905	-0.06761166	-0.1512269	-0.1497173	0.07258085	-0.5877508	-0.1004798	0.1910766	-0.009964406	0.07669115	0.001481784	0.006397381	0.0004255937	-0.000298393	-0.0004395126	-0.0002660418	-0.05152872	0.127813	-0.217464	-0.001210142	0.006424369	-0.001095432	-0.0001187237	0.002365489	-0.001288669	0.09699595	0.06449243	-0.2463845	0.002516126	0.004535628	0.0003382608	-0.000298393	-0.0004395126	-0.0002660418	0.1793946	0.0651232	0.0823487	-0.0005847029	0.004147102	-0.008499349	-0.0001187237	0.002365489	-0.001288669
511	0.145135	-0.1467223	0.1673906	-0.065253	-0.154748	-0.1504798	0.0749535	-0.5897512	-0.1003444	0.1968342	-0.02654728	0.06103516	0.002550735	0.0006523165	-0.003594803	4.344282E-05	-0.001765901	-0.001204631	-0.06892607	0.08558145	-0.191932	-0.005256942	-0.005739606	0.005561428	-0.001100743	-0.001266877	0.000697713	0.09730823	0.06903172	-0.246889	0.001965165	0.004536542	0.0001275722	4.344282E-05	-0.001765901	-0.001204631	0.1806388	0.06097695	0.08284128	-0.0001274692	0.002073765	-0.006251368	-0.001100743	-0.001266877	0.000697713
515	0.1443538	-0.1491948	0.1704135	-0.06806034	-0.158406	-0.1499903	0.07159409	-0.5916189	-0.09824896	0.1955033	-0.01770347	0.06627488	0.001580327	0.00270019	-0.001386171	-0.0002100199	-0.0008124572	-0.0003513149	-0.1124625	0.07712641	-0.2626507	-0.01482683	-0.006418464	-0.01350862	-0.003218028	-0.001119872	-0.004244227	0.09677579	0.07390584	-0.245032	0.001340762	0.004620938	0.0005599398	-0.0002100199	-0.0008124572	-0.0003513149	0.1920608	0.06581852	0.1677436	0.002759874	0.002765715	0.01653705	-0.003218028	-0.001119872	-0.004244227
518	0.1201415	-0.1851218	0.1748424	-0.09358932	-0.1952889	-0.1458204	0.04321779	-0.6252568	-0.09503937	0.1900901	-0.009662956	0.07855821	-0.0001680561	0.004035272	0.002031203	-0.0005946106	-0.0002755724	0.0005908574	-0.1056871	0.06913924	-0.2677565	-0.009426261	-0.006810641	-0.0114079	-0.00106338	-0.0009379485	-0.00265799	0.09466694	0.08136828	-0.2409192	0.0004783608	0.005331314	0.001448135	-0.0005946106	-0.0002755724	0.0005908574	0.1771542	0.07061851	0.08247864	-0.001656741	0.003274284	-0.008913446	-0.00106338	-0.0009379485	-0.00265799
521	0.09420404	-0.1972544	0.1617267	-0.1132586	-0.2153994	-0.1492507	0.0236841	-0.6441648	-0.09765244	0.1831749	-0.01073673	0.09085989	-0.001854826	0.002758009	0.004598823	-0.0008676505	-0.0005259949	0.001085048	-0.0896796	0.08525318	-0.2689037	-0.003067818	-0.001079496	-0.008842742	0.000792076	0.0007293248	-0.001352203	0.09083827	0.09365301	-0.2365785	-0.000598398	0.007069667	0.002171293	-0.0008676505	-0.0005259949	0.001085048	0.1750083	0.05820256	0.09423304	-0.001779012	-0.0006482734	-0.003746486	0.000792076	0.0007293248	-0.001352203
525	0.09954464	-0.2027295	0.1644363	-0.03804797	-0.1586305	-0.2216611	0.02352419	-0.6440467	-0.09682822	0.1781172	0.001601934	0.09900165	-0.002655547	0.005153174	0.005484556	-0.000850918	0.000204295	0.001035219	-0.08466293	0.07621519	-0.2733095	-0.001046696	-0.003069119	-0.007733491	0.001099337	4.958792E-05	-0.0007368395	0.01947133	0.06079754	-0.2181489	-0.01829053	-0.002911616	0.006235849	-0.000850918	0.000204295	0.001035219	0.1705621	0.04311213	0.1078565	-0.002445815	-0.004258814	0.0005960043	0.001099337	4.958792E-05	-0.0007368395
528	0.08507636	-0.1989438	0.1191041	-0.03401871	-0.1639951	-0.2211499	0.02796437	-0.647828	-0.09572101	0.1561476	-0.004870534	0.1266339	-0.007484064	0.002246764	0.01102148	-0.001845318	-0.0005733813	0.002160645	-0.04430485	0.07829595	-0.2553692	0.009304498	-0.001781651	-0.001315047	0.003412302	0.000359058	0.001051981	0.01629223	0.07623416	-0.2131555	-0.01451267	0.001675443	0.005925247	-0.001845318	-0.0005733813	0.002160645	0.1778385	0.02972603	0.101706	-1.525716E-05	-0.006540636	-0.001090618	0.003412302	0.000359058	0.001051981
532	0.06732274	-0.04206316	0.114444	-0.1258163	-0.05767713	-0.1468401	0.006432518	-0.4851145	-0.08907628	0.1401878	0.009393021	0.1413276	-0.009602997	0.005250962	0.01193954	-0.001913722	0.0003210135	0.00185	-0.03693597	0.07644099	-0.2535317	0.008820592	-0.001799977	-0.0005269126	0.00243825	0.0002647119	0.0009860196	0.0821268	0.1222761	-0.2158328	0.005574135	0.01276706	0.003774605	-0.001913722	0.0003210135	0.00185	0.19904	0.06570181	0.0277108	0.005288912	0.004088469	-0.01931677	0.00243825	0.0002647119	0.0009860196
535	0.08527738	-0.0007287562	0.1252038	-0.1258364	-0.05353144	-0.1450348	0.007006139	-0.4806731	-0.0864017	0.1271622	-0.03115797	0.1495364	-0.01045865	-0.006199527	0.01100684	-0.001649205	-0.002621862	0.001154326	-0.1141642	0.07123813	-0.2634952	-0.01269161	-0.002650698	-0.002886062	-0.003549363	-1.414621E-05	0.0001497272	0.08241306	0.1314226	-0.2106656	0.004252168	0.01186193	0.004122765	-0.001649205	-0.002621862	0.001154326	0.1993256	0.06251746	0.03123689	0.004038101	0.002270265	-0.01360606	-0.003549363	-1.414621E-05	0.0001497272
538	0.08924016	0.01122871	0.1325037	-0.1286085	-0.05589709	-0.1484892	0.008085504	-0.4760721	-0.08593845	0.1194542	-0.04922289	0.1510811	-0.009770978	-0.009165874	0.008641312	-0.001064985	-0.002707983	0.0002743611	-0.1110555	0.07098493	-0.2649209	-0.008741533	-0.002051323	-0.002520983	-0.001674504	0.0001392339	0.0002035654	0.08161883	0.1403134	-0.2029929	0.002990568	0.01111916	0.005010241	-0.001064985	-0.002707983	0.0002743611	0.1994004	0.06070593	0.03334332	0.003047273	0.001249815	-0.009677935	-0.001674504	0.0001392339	0.0002035654
542	0.08805549	0.01289618	0.1330266	-0.1290537	-0.05899423	-0.1523747	0.01010571	-0.4776714	-0.08763313	0.1158396	-0.05610815	0.1515758	-0.008231898	-0.00859572	0.006604664	-0.0004139689	-0.001888449	-0.0003033913	-0.1072124	0.07079062	-0.2665832	-0.005595368	-0.00158707	-0.002306301	-0.0004693363	0.0002204887	0.0002063445	0.0823362	0.1465096	-0.1951021	0.002422269	0.009888403	0.005730386	-0.0004139689	-0.001888449	-0.0003033913	0.1994625	0.05971304	0.03426969	0.002300989	0.0006891378	-0.007026858	-0.0004693363	0.0002204887	0.0002063445
545	0.0868833	0.01434994	0.1325338	-0.1272484	-0.0656904	-0.1522927	0.01315311	-0.483374	-0.08625937	0.1053158	-0.06697312	0.1546152	-0.00880486	-0.009163033	0.005713338	-0.0004537171	-0.001558165	-0.0004503749	-0.09661458	0.07142136	-0.2705145	-0.001547081	-0.001032619	-0.002712546	0.0006600695	0.0003039795	5.319697E-05	0.08305332	0.1502154	-0.188448	0.001995981	0.00834276	0.005961325	-0.0004537171	-0.001558165	-0.0004503749	0.1994382	0.0593276	0.0347507	0.001719662	0.0004204951	-0.005149891	0.0006600695	0.0003039795	5.319697E-05
548	0.08665924	0.01386943	0.1326621	-0.1255666	-0.06438236	-0.1539161	0.01462887	-0.4811353	-0.08759999	0.2054121	-0.01997986	-0.07399726	0.01842042	0.004876039	-0.0528681	0.006466033	0.002341144	-0.01498314	-0.2292902	0.0502196	-0.1348453	-0.03432923	-0.006074904	0.0318829	-0.007700485	-0.001032587	0.008688759	0.08378898	0.1501527	-0.1813004	0.0016809	0.006241397	0.006257881	0.006466033	0.002341144	-0.01498314	0.1994284	0.05908364	0.03498077	0.001287288	0.0002543808	-0.0038049	-0.007700485	-0.001032587	0.008688759
551	0.08665956	0.01339921	0.1329467	-0.1247992	-0.06412792	-0.1541195	0.01404577	-0.4780434	-0.0903511	0.203245	-0.03206277	-0.07658696	0.01327354	0.0006363031	-0.0402985	0.003562803	0.0006959242	-0.008094956	-0.2272293	0.05884105	-0.1339684	-0.02523169	-0.002400815	0.0241314	-0.00350098	0.0001440822	0.004578695	0.09027727	0.1633531	-0.1784699	0.002882748	0.007981137	0.005401038	0.003562803	0.0006959242	-0.008094956	0.1994313	0.05867541	0.03514528	0.0009661962	8.872757E-05	-0.002812547	-0.00350098	0.0001440822	0.004578695
555	0.08647396	0.0131937	0.1329906	-0.1240291	-0.06303197	-0.1545837	0.01523326	-0.4775279	-0.09035039	0.1904782	-0.05867028	-0.09578586	0.006763467	-0.006174651	-0.0350236	0.001044584	-0.001180795	-0.004752492	-0.2138515	0.07735151	-0.1258256	-0.0155793	0.002827004	0.02013423	-0.0002126372	0.001415016	0.002434728	0.09201194	0.1642156	-0.1749672	0.00259573	0.006201473	0.00492646	0.001044584	-0.001180795	-0.004752492	0.1993985	0.05864924	0.03518903	0.0007164515	6.000407E-05	-0.002098473	-0.0002126372	0.001415016	0.002434728
558	0.08630081	0.01311257	0.1327288	-0.1234169	-0.06186631	-0.1536715	0.01623228	-0.4770217	-0.08879137	0.1975523	-0.06766117	-0.0665791	0.006841107	-0.006878709	-0.01896601	0.0008028485	-0.001061611	0.0004500283	-0.2193913	0.08437029	-0.143225	-0.01306943	0.003874947	0.01075084	0.0004679904	0.001323248	-0.0005198002	0.0935183	0.1678031	-0.1697185	0.002323387	0.005547984	0.005007011	0.0008028485	-0.001061611	0.0004500283	0.1993725	0.05860245	0.03521943	0.0005308231	3.330564E-05	-0.001566255	0.0004679904	0.001323248	-0.0005198002
561	0.08611189	0.01293147	0.1326082	-0.1235559	-0.06143701	-0.152724	0.01824346	-0.4752431	-0.08729053	0.1972104	-0.07331371	-0.05981874	0.005045361	-0.006572169	-0.01253442	0.0001531998	-0.0007195732	0.001945419	-0.2202297	0.08827537	-0.1468148	-0.01001167	0.003882482	0.007165664	0.001115432	0.0009943198	-0.001286145	0.09807341	0.1749921	-0.1688696	0.002881316	0.005958239	0.003967481	0.0001531998	-0.0007195732	0.001945419	0.1993383	0.0585314	0.03523481	0.0003895789	7.217044E-06	-0.001170847	0.001115432	0.0009943198	-0.001286145
565	0.08599645	0.01282284	0.1325884	-0.1234783	-0.06002793	-0.152812	0.01944748	-0.474017	-0.08672166	0.1971722	-0.07189849	-0.06220055	0.003774484	-0.004575321	-0.009996265	-0.0002028194	-4.046794E-05	0.002093603	-0.2212396	0.08820081	-0.1453626	-0.007761241	0.00289322	0.0057373	0.001399181	0.0004984243	-0.001321699	0.1003623	0.1785422	-0.1661047	0.002733203	0.005356215	0.003666846	-0.0002028194	-4.046794E-05	0.002093603	0.1020203	0.1652467	-0.09487724	-0.02403731	0.02668424	-0.03340615	0.001399181	0.0004984243	-0.001321699
568	0.08590466	0.01272625	0.1325455	-0.1233394	-0.0581418	-0.1523688	0.02099357	-0.4725574	-0.08646321	0.1965373	-0.07367137	-0.06219339	0.002672125	-0.003874711	-0.007495411	-0.0004277044	0.0001448016	0.002195416	-0.2207219	0.08936438	-0.1453309	-0.005691496	0.002460808	0.004310902	0.001566822	0.0002657152	-0.001347874	0.1023014	0.1811862	-0.1651154	0.002534682	0.004678162	0.002997464	-0.0004277044	0.0001448016	0.002195416	0.1014807	0.1627352	-0.1002426	-0.0181629	0.0193853	-0.02639595	0.001566822	0.0002657152	-0.001347874
571	0.08580172	0.01249778	0.132405	-0.1231459	-0.05689123	-0.1518712	0.02169478	-0.4709089	-0.08574605	0.1968257	-0.07448512	-0.059618	0.002076204	-0.003109471	-0.004977709	-0.0004697585	0.0002999111	0.002275988	-0.2213899	0.09004664	-0.1466451	-0.004435627	0.002016172	0.002904636	0.001489084	8.812749E-05	-0.001362472	0.1025999	0.1817421	-0.1639392	0.001975644	0.00364759	0.002542127	-0.0004697585	0.0002999111	0.002275988	0.1011327	0.1615425	-0.1027534	-0.01370917	0.0142408	-0.02042466	0.001489084	8.812749E-05	-0.001362472
575	0.08569343	0.01237386	0.1323998	-0.1231839	-0.05644637	-0.1520684	0.02229606	-0.4699828	-0.08583236	0.1964412	-0.0748131	-0.06077743	0.001461033	-0.002414097	-0.004023139	-0.0005061116	0.0003987768	0.001945633	-0.2213254	0.09032449	-0.1459558	-0.003310604	0.001581591	0.002350794	0.001398069	-4.254971E-05	-0.001160315	0.1028954	0.182025	-0.1639583	0.001555602	0.00280642	0.001901827	-0.0005061116	0.0003987768	0.001945633	0.1011441	0.1610999	-0.1035095	-0.01027903	0.01056996	-0.01550753	0.001398069	-4.254971E-05	-0.001160315
578	0.09366615	-0.01534146	0.001606703	-0.1231042	-0.05643272	-0.1520691	0.02368931	-0.4726887	-0.08891034	0.1225221	-0.01451597	0.1548572	-0.01738402	0.01326371	0.05089129	-0.005090846	0.004218534	0.01518783	-0.1564329	0.05465716	-0.2330985	0.01374017	-0.00773064	-0.02002258	0.005311246	-0.00235997	-0.006463579	0.1028636	0.1819856	-0.1639864	0.001158759	0.002094973	0.001419337	-0.005090846	0.004218534	0.01518783	0.1009169	0.1611429	-0.1036772	-0.007766073	0.007938226	-0.01167255	0.005311246	-0.00235997	-0.006463579
581	0.09290704	-0.01545683	0.002404451	-0.1235215	-0.05554563	-0.1510606	0.02329481	-0.4744806	-0.09335303	0.1306098	0.02739412	0.1836896	-0.01101607	0.0204253	0.04537658	-0.002226149	0.004954299	0.0100122	-0.09654708	-0.07099652	-0.1862721	0.02527659	-0.0372114	-0.003310345	0.006867539	-0.009140167	-0.0006696256	0.1031695	0.1817834	-0.1643236	0.0009455308	0.001520678	0.0009802218	-0.002226149	0.004954299	0.0100122	0.1032923	0.1592866	-0.1042953	-0.00523071	0.005489588	-0.008908939	0.006867539	-0.009140167	-0.0006696256
585	0.09275792	-0.01624659	0.002916098	-0.1237602	-0.0557186	-0.1507688	0.02385434	-0.4755996	-0.09404445	0.1301388	0.03049332	0.1815886	-0.008379811	0.01609378	0.0335072	-0.001010546	0.002632843	0.004541802	-0.09652924	-0.0656276	-0.1882627	0.0189619	-0.02656632	-0.002980398	0.003571983	-0.004193855	-0.0004197324	0.1028839	0.1819148	-0.1646222	0.0006377529	0.001173343	0.0006605115	-0.001010546	0.002632843	0.004541802	0.1050373	0.1556763	-0.1083696	-0.00348676	0.003214613	-0.007700288	0.003571983	-0.004193855	-0.0004197324
588	0.09223489	-0.01608598	0.002788305	-0.1249215	-0.06330788	-0.1490588	0.02394011	-0.4769734	-0.09620285	0.1304144	0.03107837	0.1817822	-0.006215963	0.0122166	0.0251788	-0.0002169476	0.001005337	0.001324252	-0.09676436	-0.0638153	-0.1888068	0.01416265	-0.01947166	-0.002371316	0.001479173	-0.001371727	-0.0001625289	0.1033655	0.1882306	-0.1667877	0.0005987161	0.002458964	-4.600536E-05	-0.0002169476	0.001005337	0.001324252	0.1049435	0.1552984	-0.1091456	-0.002638541	0.002316471	-0.005969229	0.001479173	-0.001371727	-0.0001625289
591	0.09186054	-0.01261458	0.002673388	-0.1255167	-0.06326512	-0.1486666	0.02350985	-0.4742228	-0.09746242	0.1317818	0.03446057	0.1827524	-0.004320132	0.010008	0.01912663	0.0003112471	0.000201853	-0.0005198533	-0.09696476	-0.06224319	-0.1893106	0.01057188	-0.01421072	-0.001904432	0.0002116889	0.0002864397	-5.175549E-06	0.1033091	0.190351	-0.1677052	0.0004349331	0.002374317	-0.0002638627	0.0003112471	0.000201853	-0.0005198533	0.1022295	0.1569693	-0.1094289	-0.002657391	0.002155093	-0.004547732	0.0002116889	0.0002864397	-5.175549E-06
594	0.09174502	-0.01011232	0.002578497	-0.1258134	-0.06214312	-0.1482186	0.02359426	-0.4721401	-0.09773254	0.142767	0.04452524	0.1939166	-0.0004937779	0.01002216	0.01713602	0.001190024	0.0001549311	-0.0008875427	-0.09721827	-0.06271544	-0.1892693	0.007865537	-0.0107761	-0.001418012	-0.0005178203	0.001073485	0.0001177232	0.1030425	0.1908229	-0.1685658	0.0002595469	0.001898725	-0.00041304	0.001190024	0.0001549311	-0.0008875427	0.09951212	0.1581205	-0.1107495	-0.002672395	0.00190412	-0.003740949	-0.0005178203	0.001073485	0.0001177232
598	0.0923575	-0.01397926	0.0006291866	-0.1253526	-0.06389222	-0.1480899	0.02256604	-0.4755342	-0.09876394	0.09251088	-0.01181972	0.239984	-0.01293437	-0.006569616	0.02436888	-0.002217631	-0.004031747	0.001142559	-0.0978771	-0.06393506	-0.1883628	0.005734445	-0.008386981	-0.0008368924	-0.0009211383	0.001402394	0.0002335724	0.09729852	0.18346	-0.1665685	-0.001241327	-0.0004166965	0.0001895281	-0.002217631	-0.004031747	0.001142559	0.1002594	0.1566437	-0.1124173	-0.001817471	0.001058884	-0.003222676	-0.0009211383	0.001402394	0.0002335724
601	0.09243402	-0.01451924	-0.0006930828	-0.1250335	-0.06476954	-0.1487451	0.02182332	-0.4766821	-0.1002107	0.08902507	-0.0138188	0.2471652	-0.01057223	-0.005426982	0.02007195	-0.001072688	-0.002738151	-0.000217313	-0.09786229	-0.06392878	-0.1883652	0.004304537	-0.006288667	-0.0006282653	-0.001048331	0.001576374	0.0002273361	0.09490125	0.1813527	-0.16645	-0.001530313	-0.0008393455	0.0001717696	-0.001072688	-0.002738151	-0.000217313	0.09648973	0.1563185	-0.1164546	-0.002305523	0.0007128773	-0.003426322	-0.001048331	0.001576374	0.0002273361
604	0.09171978	-0.01144567	0.0004754066	-0.1255918	-0.0660522	-0.1490993	0.02206983	-0.4756737	-0.1009192	0.08872458	-0.01064682	0.2539692	-0.008004297	-0.003277242	0.01675496	-0.000162532	-0.001516178	-0.0009922325	-0.09889121	-0.06654334	-0.1868649	0.002971171	-0.00537014	-9.610696E-05	-0.001119589	0.001411912	0.0003035416	0.09412833	0.1831317	-0.1669682	-0.001340966	-0.0001847541	-7.235067E-07	-0.000162532	-0.001516178	-0.0009922325	0.09417915	0.1570525	-0.1174121	-0.002306788	0.0007181509	-0.002809114	-0.001119589	0.001411912	0.0003035416
608	0.08184296	-0.02215818	0.1877217	-0.1225764	-0.06319913	-0.1463923	0.02628525	-0.4715364	-0.09226274	0.1580396	0.007802755	0.1243727	0.01132553	0.002154463	-0.0198329	0.004710557	0.0002207923	-0.009891138	-0.1439555	-0.04359105	-0.2552824	-0.009037682	0.001710467	-0.01717647	-0.003841905	0.002829086	-0.004042434	0.091253	0.1792181	-0.169793	-0.001724556	-0.001116954	-0.0007067384	0.004710557	0.0002207923	-0.009891138	0.09248611	0.1563216	-0.1199017	-0.002153353	0.0003558802	-0.002729227	-0.003841905	0.002829086	-0.004042434
611	0.07381561	-0.03139666	0.1684351	-0.1202295	-0.07441252	-0.1534908	0.02816571	-0.4852891	-0.09709406	0.1459825	0.03874049	0.1313293	0.005479887	0.009350279	-0.01313553	0.002071508	0.001964548	-0.005744012	-0.04386786	0.02725542	-0.2922723	0.01824364	0.01899447	-0.02212983	0.0039389	0.006442815	-0.004270167	0.08825502	0.1816019	-0.1727738	-0.002042912	-0.0002417805	-0.001275261	0.002071508	0.001964548	-0.005744012	0.09947906	0.1533083	-0.1180847	0.0001332231	-0.000486418	-0.001592673	0.0039389	0.006442815	-0.004270167
614	0.07252556	-0.03235328	0.1654336	-0.1187831	-0.06684113	-0.1535888	0.02857054	-0.4888838	-0.09814048	0.1629947	0.09470242	0.08007789	0.008362956	0.02100319	-0.0226645	0.002274398	0.00438664	-0.006690252	-0.01088876	0.01636747	-0.2215412	0.0219275	0.01152386	0.001085415	0.003875141	0.00296446	0.002601187	0.08754757	0.179784	-0.1723039	-0.001709046	-0.0006358059	-0.0008389649	0.002274398	0.00438664	-0.006690252	0.1772487	0.09535179	0.05625963	0.01954232	-0.01485394	0.04239157	0.003875141	0.00296446	0.002601187
618	0.08403894	-0.0221245	0.176172	-0.114198	-0.05570471	-0.1472952	0.03225397	-0.479478	-0.08844352	0.1563548	0.09351292	0.09095359	0.004612239	0.01545502	-0.01427945	0.0007681192	0.001902937	-0.002921426	0.103004	0.1456272	-0.1242673	0.04491882	0.04095783	0.02513252	0.008654186	0.009581837	0.007962666	0.09849538	0.1938724	-0.1611581	0.001455168	0.003045236	0.002157234	0.0007681192	0.001902937	-0.002921426	0.1788104	0.1075172	0.02761173	0.01504718	-0.008099095	0.0246317	0.008654186	0.009581837	0.007962666
