4420	0.1675097	-0.05098288	0.1304736	-0.06834225	-0.07144198	-0.1355133	0.06141155	-0.532717	-0.07515168	0.2104488	0.06862475	0.01215219	-0.0003455353	0.002053739	-0.001120067	5.097319E-05	-0.0003190917	-0.0001518724	-0.2348605	0.1003219	-0.001974344	-0.003821505	-0.0009143949	-0.0002822645	0.0002451868	0.0003020467	0.0002649441	-0.004094005	-0.2241862	-0.1134684	0.0002814615	0.0008759599	0.0003389199	5.097319E-05	-0.0003190917	-0.0001518724	0.1643144	-0.2392912	-0.09883761	0.002612709	-0.0002669195	0.0002237721	0.0002451868	0.0003020467	0.0002649441
4423	0.1675658	-0.04994632	0.1290774	-0.06818039	-0.07162856	-0.135874	0.06227177	-0.5325797	-0.07575393	0.2109628	0.06750652	0.01121688	-0.0001306439	0.001260747	-0.001073879	9.195276E-05	-0.0004375667	-0.0001023574	-0.2345187	0.1003118	-0.0008273125	-0.002780689	-0.0006883256	7.505954E-05	0.0004440941	0.0002830523	0.0002880391	-0.004284188	-0.2245214	-0.1132758	0.0001635502	0.0005731695	0.0003023505	9.195276E-05	-0.0004375667	-0.0001023574	0.1608071	-0.241822	-0.09834957	0.001082706	-0.0008328967	0.0002898398	0.0004440941	0.0002830523	0.0002880391
4426	0.1662759	-0.04568024	0.1290693	-0.06826609	-0.07228	-0.1365736	0.06242624	-0.5326992	-0.0761826	0.2121831	0.0650543	0.008162975	0.0002071035	0.0003325045	-0.001568885	0.0001534014	-0.0005602358	-0.0002005195	-0.2333409	0.09874828	0.001669884	-0.001791059	-0.0009071277	0.0006805937	0.0005804781	0.0001575887	0.0003674129	-0.004117146	-0.2244151	-0.1124525	0.0001644232	0.0004564496	0.0004325777	0.0001534014	-0.0005602358	-0.0002005195	0.1498203	-0.2492352	-0.09688973	-0.001934668	-0.002477956	0.0005823391	0.0005804781	0.0001575887	0.0003674129
4430	0.1663307	-0.04464768	0.1290936	-0.0681894	-0.07233489	-0.1363542	0.06171979	-0.5309462	-0.07574248	0.2119797	0.06580628	0.007935524	0.0001044699	0.0004373751	-0.001233527	8.939267E-05	-0.0003939592	-6.655001E-05	-0.2328037	0.09713061	0.001122952	-0.001208993	-0.001084763	0.0003737122	0.0005808749	7.378264E-05	0.0001988393	-0.004568338	-0.2250294	-0.112643	1.051932E-05	0.0001887584	0.0002768092	8.939267E-05	-0.0003939592	-6.655001E-05	0.1421307	-0.2537201	-0.09672737	-0.003373392	-0.002979697	0.0004773451	0.0005808749	7.378264E-05	0.0001988393
4433	0.166944	-0.04461159	0.128696	-0.06764913	-0.07277068	-0.1354492	0.06201292	-0.5312575	-0.0749507	0.2113137	0.06753558	0.008818865	-8.815313E-05	0.000760355	-0.0007043098	1.888874E-05	-0.0002147244	8.239171E-05	-0.2317035	0.09522542	0.0009021759	-0.0006317106	-0.001289869	0.0002250902	0.0005799768	4.060457E-06	0.000111974	-0.004315212	-0.2251426	-0.1126189	7.117099E-05	0.0001132864	0.0002136269	1.888874E-05	-0.0002147244	8.239171E-05	0.1338711	-0.257907	-0.09742856	-0.004594939	-0.003281498	0.0001827115	0.0005799768	4.060457E-06	0.000111974
4436	0.1673715	-0.04434529	0.1290586	-0.06805594	-0.07368065	-0.1349394	0.06662815	-0.5304586	-0.07401943	0.210495	0.0705615	0.00741744	-0.0002707972	0.001326746	-0.0008785885	-3.149447E-05	-1.944552E-05	1.822413E-05	-0.2339178	0.09394503	-0.00117898	-0.001027357	-0.001287501	-0.0003514712	0.0003360709	3.637373E-06	-6.015989E-05	-0.003767774	-0.2288613	-0.1133366	0.000190238	-0.0008447149	-1.918977E-05	-3.149447E-05	-1.944552E-05	1.822413E-05	0.1259558	-0.2610201	-0.09980059	-0.005425037	-0.003239403	-0.0004559729	0.0003360709	3.637373E-06	-6.015989E-05
4440	0.1668881	-0.04318289	0.1291013	-0.06839448	-0.07450494	-0.1354551	0.06971505	-0.529651	-0.07384753	0.210786	0.0699323	0.006833553	-0.0001303393	0.0008377591	-0.0008049131	1.149363E-05	-0.0001368309	3.208694E-05	-0.2340876	0.09382874	-0.002050638	-0.000812964	-0.0009946981	-0.000481518	0.0003056515	7.592882E-05	-7.763161E-05	-0.003971457	-0.2322404	-0.1135058	9.175748E-05	-0.001478309	-5.671163E-05	1.149363E-05	-0.0001368309	3.208694E-05	0.1214314	-0.2628111	-0.1007102	-0.005199875	-0.00287731	-0.0005693714	0.0003056515	7.592882E-05	-7.763161E-05
4443	0.167222	-0.0417486	0.1288152	-0.06915377	-0.07511896	-0.1358957	0.07169423	-0.5289567	-0.0737164	0.208771	0.07577525	0.006411791	-0.0006014919	0.002089058	-0.0007091254	-0.0001091679	0.0002102015	4.801212E-05	-0.2319551	0.0862051	-0.001652002	-7.660419E-05	-0.002651934	-0.0002614796	0.0004133286	-0.0003573624	-3.214089E-06	-0.003838301	-0.2324047	-0.1133337	0.0001021073	-0.001149814	5.008333E-07	-0.0001091679	0.0002102015	4.801212E-05	0.1154714	-0.2652799	-0.1012371	-0.005389901	-0.002775166	-0.0005587548	0.0004133286	-0.0003573624	-3.214089E-06
4447	0.1677306	-0.04006043	0.1292784	-0.06930102	-0.07536982	-0.1363916	0.0735687	-0.5283933	-0.07359886	0.2095859	0.07377516	0.005641222	-0.0002474127	0.00106677	-0.0007244863	6.643866E-06	-9.792083E-05	3.216887E-05	-0.2331658	0.08649957	-0.001500607	-0.0003601181	-0.001915331	-0.0001582607	0.000239118	-8.38711E-05	2.339414E-05	-0.006752446	-0.2294835	-0.1121247	-0.0006519559	-0.0001320697	0.0003026308	6.643866E-06	-9.792083E-05	3.216887E-05	0.1108386	-0.2671496	-0.1015294	-0.005200637	-0.002548802	-0.0004921413	0.000239118	-8.38711E-05	2.339414E-05
4450	0.1679278	-0.03927368	0.1293919	-0.06965583	-0.07608503	-0.1365304	0.0760323	-0.52767	-0.07297969	0.209568	0.07372743	0.005905867	-0.0001900298	0.0007881453	-0.0004772036	1.93286E-05	-0.0001430968	8.594734E-05	-0.232634	0.08514294	-0.001384497	-0.0001371292	-0.001775656	-8.966808E-05	0.0002350857	-2.798458E-05	3.469377E-05	-0.007033855	-0.23016	-0.1122503	-0.000559319	-0.0002681656	0.0001955614	1.93286E-05	-0.0001430968	8.594734E-05	0.1056538	-0.2686708	-0.1031494	-0.00519667	-0.002291909	-0.0007741196	0.0002350857	-2.798458E-05	3.469377E-05
4453	0.168324	-0.03913125	0.1293516	-0.06985829	-0.07615717	-0.1365609	0.07757113	-0.5269684	-0.07292342	0.2089394	0.07554939	0.005613565	-0.00029967	0.0010466	-0.000430978	-1.29136E-05	-4.270884E-05	7.601691E-05	-0.2321652	0.08270535	-0.001329184	1.4347E-05	-0.00194114	-5.342278E-05	0.0002141833	-6.235938E-05	3.508165E-05	-0.00782901	-0.2307405	-0.1125371	-0.0006182782	-0.0003462615	7.496668E-05	-1.29136E-05	-4.270884E-05	7.601691E-05	0.1036341	-0.2692104	-0.1038456	-0.004402423	-0.001853832	-0.0007546353	0.0002141833	-6.235938E-05	3.508165E-05
4456	0.168439	-0.03839849	0.1290975	-0.07027675	-0.0760701	-0.1367419	0.0789139	-0.526417	-0.07294822	0.2091937	0.07475759	0.005875826	-0.0001611693	0.0005869995	-0.0002576684	2.493999E-05	-0.0001469318	0.0001003401	-0.2316984	0.08263606	-0.001679659	0.0001274624	-0.001473178	-0.0001276859	0.0001889163	7.022108E-05	7.745453E-06	-0.008313894	-0.2313927	-0.1125925	-0.0005849296	-0.0004227446	4.239673E-05	2.493999E-05	-0.0001469318	0.0001003401	0.102744	-0.2692438	-0.1047246	-0.003524343	-0.001398726	-0.0007857388	0.0001889163	7.022108E-05	7.745453E-06
4460	0.1681226	-0.03829291	0.1272237	-0.07140111	-0.07641764	-0.1389492	0.07940321	-0.5263402	-0.07467842	0.2085193	0.07660872	0.005808592	-0.0002894761	0.0009030312	-0.0002100598	-1.337172E-05	-3.119094E-05	8.71572E-05	-0.2306828	0.08044416	-0.001663685	0.0003494902	-0.001652859	-9.177093E-05	0.0001971942	7.745592E-06	1.478784E-05	-0.008232817	-0.2313396	-0.1122813	-0.0004184279	-0.0003037666	0.0001095816	-1.337172E-05	-3.119094E-05	8.71572E-05	0.1023398	-0.2692534	-0.1051383	-0.002744308	-0.001051451	-0.0006927181	0.0001971942	7.745592E-06	1.478784E-05
4463	0.1680753	-0.03766733	0.1271594	-0.07162756	-0.07617719	-0.1389518	0.08019122	-0.5259556	-0.07471442	0.2082547	0.07744698	0.00539732	-0.0002832794	0.0008868396	-0.0002603629	-8.479614E-06	-2.744111E-05	5.279213E-05	-0.2304376	0.07957187	-0.003040075	0.0003234248	-0.001457715	-0.0004129258	0.0001413793	5.45951E-05	-6.919785E-05	-0.008613721	-0.2315011	-0.1123328	-0.0004090468	-0.0002682183	6.93116E-05	-8.479614E-06	-2.744111E-05	5.279213E-05	0.1026382	-0.2690576	-0.1053793	-0.001983634	-0.000739638	-0.0005797989	0.0001413793	5.45951E-05	-6.919785E-05
4467	0.1682628	-0.03744794	0.12674	-0.0719341	-0.07614182	-0.1391523	0.0805751	-0.5274194	-0.07530522	0.2079259	0.07831427	0.005398273	-0.0002946581	0.0008819528	-0.0001950337	-9.204377E-06	-2.180254E-05	5.592638E-05	-0.2302173	0.08053097	-0.00211668	0.0002976358	-0.0008535117	-7.884557E-05	9.958723E-05	0.0001919972	3.162168E-05	-0.008483052	-0.2309673	-0.1119008	-0.000274118	-6.770891E-05	0.0001599873	-9.204377E-06	-2.180254E-05	5.592638E-05	0.1032155	-0.2687941	-0.1055114	-0.001343413	-0.0004888505	-0.0004678702	9.958723E-05	0.0001919972	3.162168E-05
4470	0.167379	-0.03799915	0.1248171	-0.07176156	-0.07641622	-0.1387885	0.08160657	-0.5271783	-0.07518697	0.2074029	0.07893389	0.007729769	-0.0003517214	0.0008163696	0.0004365985	-2.116912E-05	-3.274769E-05	0.0001998529	-0.2282189	0.08140245	-0.001691341	0.000722833	-0.0004222639	4.720051E-05	0.0001809897	0.0002518098	5.522777E-05	-0.008285969	-0.2305938	-0.1118882	-0.0001563178	4.259272E-05	0.0001231495	-2.116912E-05	-3.274769E-05	0.0001998529	0.1045216	-0.2682171	-0.1057341	-0.0006810289	-0.0002223797	-0.0004065734	0.0001809897	0.0002518098	5.522777E-05
4473	0.1673861	-0.03925569	0.1217597	-0.07193419	-0.07709879	-0.1390977	0.08186493	-0.5272333	-0.0755558	0.2058179	0.08208279	0.01018834	-0.0006600465	0.001399502	0.000942092	-9.29581E-05	0.0001212223	0.000276263	-0.2272305	0.08619791	0.0001020432	0.0007892121	0.0008821675	0.0004837465	0.000152337	0.0005149653	0.0001505573	-0.008286938	-0.2296853	-0.1116869	-0.0001174805	0.0002590755	0.0001426685	-9.29581E-05	0.0001212223	0.000276263	0.1077613	-0.2668424	-0.1060288	0.0002991567	0.0001768956	-0.0003786014	0.000152337	0.0005149653	0.0001505573
4476	0.1685348	-0.03912833	0.1196625	-0.0720912	-0.07711877	-0.1382565	0.08230786	-0.527003	-0.07473278	0.2043867	0.08445783	0.01308155	-0.0008528378	0.001643386	0.001429871	-0.0001179164	0.0001518876	0.0003291421	-0.2254577	0.09182256	0.002218008	0.001035107	0.002067789	0.0008918011	0.0001757265	0.0006826292	0.0002149316	-0.008457258	-0.2270742	-0.1105514	-0.0001306905	0.0008470743	0.0003908983	-0.0001179164	0.0001518876	0.0003291421	0.1119772	-0.2652619	-0.1056545	0.001278347	0.0005277834	-0.0001903717	0.0001757265	0.0006826292	0.0002149316
4480	0.1696772	-0.03905547	0.118345	-0.06755726	-0.07449411	-0.1333873	0.08285117	-0.5266436	-0.07358789	0.2041096	0.08455074	0.01448703	-0.0007089039	0.001255766	0.001423773	-5.245383E-05	1.701091E-05	0.000245332	-0.1850531	0.1230247	0.01275754	0.01087749	0.009351383	0.003303734	0.00259239	0.00233287	0.0007641819	-0.01306885	-0.2237182	-0.11252	-0.001250917	0.001474316	-0.0001989818	-5.245383E-05	1.701091E-05	0.000245332	0.1146353	-0.2643215	-0.1052096	0.001623276	0.0006309407	-3.155653E-05	0.00259239	0.00233287	0.0007641819
4483	0.1700451	-0.03815497	0.1165569	-0.06783915	-0.07478237	-0.1333957	0.08529031	-0.5269991	-0.07423282	0.2035164	0.08654797	0.01291466	-0.0006799892	0.001441133	0.000674737	-3.211169E-05	5.909981E-05	-3.259993E-06	-0.1791354	0.1297444	0.01988149	0.009637533	0.008693442	0.004258787	0.001634304	0.001585167	0.0008118998	-0.0121571	-0.2229924	-0.1122994	-0.0007102484	0.001287196	-9.410208E-05	-3.211169E-05	5.909981E-05	-3.259993E-06	0.1187782	-0.2624391	-0.1053896	0.002253192	0.000943799	-6.86689E-05	0.001634304	0.001585167	0.0008118998
4486	0.1710913	-0.03664786	0.1170299	-0.06551462	-0.07328784	-0.1301413	0.08482093	-0.5271236	-0.0738976	0.2019399	0.09212229	0.006611586	-0.0009041127	0.002474429	-0.001069715	-8.011465E-05	0.0003026488	-0.0004385581	-0.1534512	0.1550933	0.03434277	0.01364921	0.01285731	0.00680941	0.002228648	0.002229844	0.001246581	-0.01365522	-0.2220605	-0.1142542	-0.0009072158	0.00119835	-0.000559275	-8.011465E-05	0.0003026488	-0.0004385581	0.1213234	-0.2611207	-0.1058698	0.002326196	0.001037463	-0.0001715454	0.002228648	0.002229844	0.001246581
4490	0.1708248	-0.02916008	0.1178951	-0.06597557	-0.07169117	-0.1292369	0.08252226	-0.5256107	-0.07524061	0.2035365	0.08895344	0.005045176	-0.0002789309	0.001063609	-0.001193889	9.620946E-05	-0.0001257184	-0.000359962	-0.1636893	0.2125913	0.05553365	0.007677393	0.02401749	0.01040478	0.000178531	0.004462428	0.001833778	-0.01392365	-0.2201426	-0.1144674	-0.0007475192	0.001378241	-0.0004727428	9.620946E-05	-0.0001257184	-0.000359962	0.1238862	-0.259819	-0.1062009	0.002385333	0.001103516	-0.0002114499	0.000178531	0.004462428	0.001833778
4493	0.167974	-0.03107043	0.114331	-0.07106994	-0.07040869	-0.1297019	0.08146589	-0.5244443	-0.07543921	0.1990604	0.09683006	0.01098037	-0.001328223	0.002766862	0.0005883813	-0.000190166	0.0003315244	0.0001755961	-0.06761688	0.20506	0.03998733	0.02977614	0.0161303	0.003917004	0.005658585	0.001375022	-0.0002466106	-0.007041976	-0.2205252	-0.1133347	0.001159778	0.0009380376	-7.137546E-05	-0.000190166	0.0003315244	0.0001755961	0.127645	-0.257956	-0.1063442	0.002728719	0.00129338	-0.0001944098	0.005658585	0.001375022	-0.0002466106
4496	0.168428	-0.03013319	0.1148205	-0.0710026	-0.07225589	-0.1308608	0.08175366	-0.5242501	-0.07541513	0.189709	0.1128153	0.0146656	-0.00333401	0.006071447	0.001362595	-0.0006440713	0.00107479	0.0003252505	-0.02086371	0.2195185	0.04693818	0.03402039	0.01571234	0.004675467	0.005305002	0.0009267776	4.657806E-06	-0.00294289	-0.2204645	-0.1129255	0.001894605	0.0007186976	4.874998E-05	-0.0006440713	0.00107479	0.0003252505	0.1304402	-0.2563455	-0.1069019	0.002745322	0.001372665	-0.0002852226	0.005305002	0.0009267776	4.657806E-06
4500	0.1675819	-0.02612199	0.115772	-0.07112917	-0.0738133	-0.1318076	0.08078413	-0.5236076	-0.07619238	0.1775777	0.1290648	0.02097821	-0.005533341	0.008615962	0.002600098	-0.001032886	0.001442221	0.0005533138	0.05064259	0.2094036	0.03814983	0.04339187	0.00925553	0.001309513	0.006321621	-0.00091912	-0.000837995	0.001311481	-0.2204149	-0.1131959	0.002484547	0.0005514359	-3.102918E-05	-0.001032886	0.001442221	0.0005533138	0.1328232	-0.2555954	-0.1056199	0.00265474	0.001217015	0.0001065772	0.006321621	-0.00091912	-0.000837995
4503	0.1644038	-0.02064791	0.1166136	-0.07014941	-0.07469119	-0.1318364	0.07542133	-0.5230317	-0.07723713	0.1686333	0.1381782	0.0280633	-0.006386115	0.008740325	0.003721345	-0.0009878582	0.001112757	0.000695297	0.1019508	0.2272445	0.04617739	0.04537096	0.01140186	0.002989023	0.005235988	-0.0001527567	-0.0002086188	0.003137887	-0.2198034	-0.1131945	0.002320011	0.0005664405	-2.291426E-05	-0.0009878582	0.001112757	0.000695297	0.1382742	-0.2526991	-0.1056399	0.003353803	0.001636846	7.492612E-05	0.005235988	-0.0001527567	-0.0002086188
4507	0.1598312	-0.009937584	0.1191273	-0.0685572	-0.07487598	-0.130991	0.07684521	-0.5220163	-0.07632661	0.1579779	0.1479323	0.03439331	-0.007453415	0.008993778	0.004373512	-0.001007718	0.0008979306	0.0006845145	0.1362347	0.1706948	0.02269435	0.04259919	-0.005586011	-0.003628992	0.003234048	-0.004361536	-0.001810968	0.004710093	-0.2188925	-0.1134741	0.00213306	0.0006525611	-8.710194E-05	-0.001007718	0.0008979306	0.0006845145	0.1448704	-0.2484338	-0.1071253	0.004164404	0.00229395	-0.0003151424	0.003234048	-0.004361536	-0.001810968
4510	0.1583261	-0.005199581	0.120924	-0.06747609	-0.0751029	-0.1305597	0.07763058	-0.520852	-0.07558966	0.1572243	0.1488311	0.03407669	-0.005778478	0.006970017	0.003200979	-0.0003370548	0.0001675077	0.0002202526	0.15368	0.1582392	0.02051997	0.03631071	-0.007303419	-0.003265338	0.0008534172	-0.003700504	-0.001267313	0.006482944	-0.2183161	-0.1137683	0.002043008	0.0006335188	-0.0001388786	-0.0003370548	0.0001675077	0.0002202526	0.1464564	-0.2474361	-0.1073041	0.003519808	0.001969893	-0.0002810603	0.0008534172	-0.003700504	-0.001267313
4513	0.1580793	-0.003562167	0.121716	-0.06671775	-0.07616267	-0.1305566	0.07830139	-0.5198816	-0.0756731	0.1593526	0.1470773	0.03268671	-0.003801776	0.004789065	0.002053239	0.0002413846	-0.0004196074	-0.0001217455	0.1655407	0.1444772	0.01423907	0.03019822	-0.008918064	-0.004019229	-0.0008880614	-0.003179039	-0.001138957	0.007139236	-0.2163052	-0.1135721	0.001696329	0.0009778745	-5.510432E-05	0.0002413846	-0.0004196074	-0.0001217455	0.1487488	-0.2461105	-0.1072242	0.003212955	0.001808833	-0.0001908276	-0.0008880614	-0.003179039	-0.001138957
4516	0.1586281	-0.003510773	0.1221614	-0.06691976	-0.07762246	-0.1312902	0.07848243	-0.5208744	-0.07666826	0.1722335	0.1340088	0.02717137	0.0003688838	0.0003246779	0.0001610953	0.001223703	-0.001430802	-0.0005643452	0.1844552	0.1220169	-0.0001707077	0.02737728	-0.01230363	-0.006616867	-0.001371281	-0.00323067	-0.001503627	0.009286493	-0.214639	-0.1131852	0.001809061	0.001149945	5.54101E-05	0.001223703	-0.001430802	-0.0005643452	0.1511286	-0.2441854	-0.1084321	0.003004667	0.001837887	-0.0004450779	-0.001371281	-0.00323067	-0.001503627
4520	0.1597919	-0.0060087	0.1235461	-0.06642891	-0.07791848	-0.1314142	0.08084196	-0.5201869	-0.07681513	0.1862946	0.1171428	0.01851344	0.003791944	-0.003972995	-0.002043662	0.001773542	-0.00214752	-0.0009744481	0.1891798	0.1149908	-0.004098892	0.02171412	-0.01098424	-0.005944696	-0.00244425	-0.002093155	-0.0009596779	0.01101273	-0.2143346	-0.1135445	0.001788356	0.0009385556	-4.826663E-05	0.001773542	-0.00214752	-0.0009744481	0.1526136	-0.2426897	-0.1098559	0.002624741	0.001752357	-0.0006897673	-0.00244425	-0.002093155	-0.0009596779
4523	0.1609195	-0.0122063	0.1248932	-0.06715143	-0.07937513	-0.1319084	0.08353966	-0.5229349	-0.07842731	0.1981342	0.09998761	0.006847143	0.005803854	-0.007268535	-0.004449321	0.001833134	-0.002434525	-0.001332251	0.1959532	0.103428	-0.008164644	0.01797895	-0.01112887	-0.00547496	-0.002766981	-0.001606024	-0.0006023244	0.01279283	-0.2125014	-0.1133404	0.00178629	0.001162224	1.482161E-05	0.001833134	-0.002434525	-0.001332251	0.1531342	-0.2424005	-0.1097646	0.002098717	0.001386564	-0.0004944969	-0.002766981	-0.001606024	-0.0006023244
4527	0.1626091	-0.01899561	0.1266329	-0.06678227	-0.07912138	-0.1317797	0.08337407	-0.5242046	-0.07912397	0.2073731	0.08188376	-0.002022982	0.006662626	-0.009977365	-0.005554522	0.001589544	-0.002503101	-0.001275488	0.198524	0.09860748	-0.01367879	0.01412689	-0.009551791	-0.005484757	-0.00303825	-0.0008102488	-0.0004541923	0.01344448	-0.2128296	-0.114059	0.001502632	0.0007896149	-0.0001685322	0.001589544	-0.002503101	-0.001275488	0.1539145	-0.2420274	-0.1094704	0.001769101	0.001133186	-0.0002973205	-0.00303825	-0.0008102488	-0.0004541923
4530	0.1640825	-0.02746184	0.1250949	-0.06712858	-0.07963914	-0.1322439	0.08443584	-0.5264421	-0.08005047	0.2137115	0.06512362	-0.007040977	0.006581578	-0.01167306	-0.005420391	0.001171896	-0.00230125	-0.0009230835	0.2055211	0.0819349	-0.02797532	0.01234445	-0.01133199	-0.0076877	-0.002724297	-0.001052736	-0.0008913802	0.01406637	-0.2116567	-0.1140103	0.001282445	0.0008854325	-0.0001142398	0.001171896	-0.00230125	-0.0009230835	0.1540615	-0.2420502	-0.1091921	0.001363576	0.000844197	-0.0001534318	-0.002724297	-0.001052736	-0.0008913802
